3fcq,2.77
4waf,5.0
2r6w,9.36
1gfy,5.08
4q1x,11.15
4psb,4.64
3erk,4.74
1ai6,3.97
5mmp,7.52
1o6h,6.73
5vnd,6.49
3odk,3.14
5vcx,5.55
2qcm,3.35
3svv,6.94
4djx,7.23
1pfu,2.72
6fv2,4.3
1ttv,6.8
6dsp,6.09
3o5n,4.76
2lpr,8.89
4oeg,5.05
5usz,6.97
3rxk,2.68
3mks,5.72
4phu,7.92
6nfh,7.15
6mo5,9.52
3g2j,4.75
6ar4,6.24
3cqw,7.38
2k4i,3.84
5oq6,7.56
6u5y,7.16
1o6r,7.1
5wuk,7.85
6h2t,4.82
2o4r,9.4
4uvy,8.26
5exn,7.64
3ekx,9.41
2yfx,8.09
3r42,4.08
3amv,7.97
5tb6,5.82
2v6n,5.86
4qhc,6.7
3pa4,8.52
6qs5,6.24
4ewo,7.36
2e98,6.23
5orw,3.1
2qi7,10.21
2i4x,11.72
2cbs,8.22
6ffg,7.2
4n6y,7.04
5upz,9.2
6bfe,5.85
1vcu,3.85
3ehy,5.85
2h2g,5.04
3d7z,7.92
4f9w,6.94
6ba7,8.15
4c4h,8.22
1bil,9.3
3cj2,4.85
1bkj,6.77
1q95,7.57
1o5a,6.42
3zo1,6.0
4m3q,7.77
3dcc,8.96
5u6v,7.68
5n2f,7.1
3ubx,7.6
1szm,5.53
6bgz,6.39
1rwx,7.37
6r8q,6.92
6h4z,7.64
3ozp,6.62
4buq,8.14
4j4v,6.36
2y1g,6.15
5alc,8.13
5hu1,8.66
5ewj,6.89
4len,7.4
2yk1,8.13
4ybt,7.0
4z7n,5.04
3kx1,7.0
2qbp,8.4
3qgy,7.8
5mw4,11.7
1os0,6.03
3py0,6.89
3sou,5.68
5vrl,7.11
2r3i,6.0
2jdp,6.6
3d5m,8.0
3be2,8.7
5lm4,3.88
5alv,4.36
5vr8,6.87
1xp6,9.4
6dhu,3.13
3f78,3.1
5bpa,9.0
2j50,7.89
4d09,8.77
3w0l,7.02
1ymx,4.85
3zns,7.41
1lor,11.06
5tha,3.85
4ryc,7.1
4ruy,7.89
5yjo,7.17
6oxr,10.32
4w9g,5.26
4p72,4.09
4llj,3.42
4tv3,8.72
5iua,8.82
1noj,3.15
6tel,9.96
6j3p,6.98
2rf2,8.44
4egi,3.82
2vpo,5.42
6q6f,3.35
3cib,7.85
5fns,5.4
4zyx,8.15
4pl4,5.27
3ay9,8.34
4mg5,5.34
2jg8,6.3
4bqg,6.22
5fl5,8.19
6v5l,3.65
5tex,6.4
6b1x,7.4
5e28,7.91
5gsa,7.09
3hv4,6.51
2cen,8.3
2b53,6.22
1tl1,6.42
5nzq,2.03
3g4l,8.24
6ffe,6.1
3ui7,9.0
6njh,3.69
2xke,5.38
6fod,8.15
1tfz,8.15
6aah,8.41
5dpa,4.65
3qo9,5.92
4bw1,5.9
5mme,5.85
4hbx,5.72
4jzd,8.3
3fxw,5.96
4fyo,7.33
5osy,7.37
4db7,6.56
5nwi,6.16
4hyu,8.21
2xp8,4.82
5vfc,9.05
2zv2,6.3
2erz,5.66
1z4n,4.52
5c4t,7.66
6mo8,5.84
1tmm,6.64
5jv2,4.0
2h15,5.67
3as0,4.55
6r8r,7.07
3buf,3.1
6qav,8.31
5f04,4.0
4qgi,3.9
6fym,5.07
6m8a,5.26
2ymt,8.0
4unr,8.7
1uh1,5.48
2gnh,6.83
4yhf,8.34
5y0z,6.34
4o61,4.3
1vwl,5.63
4odp,4.77
184l,4.72
1c5t,4.1
2vwn,8.0
6ib2,8.0
2zmj,7.52
1oyt,7.24
4tn4,6.33
1n7i,6.59
4bfp,7.82
1ym2,8.0
8hvp,9.0
3lp1,6.92
5t3n,8.04
6hsk,7.03
3h2m,3.67
5kpm,7.82
3eq9,7.39
4bhz,4.27
5mev,7.0
4y83,7.77
3dp2,5.82
1a4m,13.0
5h63,5.92
5tt3,6.71
1o2z,6.11
5mf6,4.36
1q6t,8.3
5wzr,7.29
1d5r,1.82
5prc,4.89
4h3i,8.52
2ay4,2.91
1py2,7.22
5ajc,4.24
5vfn,3.52
5j59,7.3
3kfc,8.55
1tsv,4.8
5yyb,6.56
5flo,3.15
1qin,8.0
1yej,7.46
3mg6,7.89
3dtc,7.59
6b5j,7.1
6orr,9.3
2i4v,11.2
3r2y,8.07
3dln,6.6
2b4m,3.53
4dwb,5.74
1tlo,4.0
6gj5,3.36
6bfp,7.7
4ibi,4.14
5hes,7.54
3uw9,4.56
4qt1,8.15
4puz,8.11
3dd8,7.85
5ti2,4.62
3pj2,5.14
5ox5,5.59
4rll,5.02
6cbh,6.29
2cli,4.3
2ly0,4.8
1vj6,5.1
3zcz,6.77
1vwf,6.51
5laz,8.4
1hdq,5.82
4cfl,5.88
4c6x,3.76
2anm,8.74
3chd,4.92
4sga,7.3
6mle,9.0
3b3w,4.19
5myn,4.52
5ecv,6.77
4w52,3.76
1jij,8.52
3t4h,5.28
2bdl,7.82
4o0x,7.17
1h3a,6.55
4byj,6.57
5u0y,6.08
3dow,4.94
6md6,5.1
4zij,3.25
5wb6,10.7
6ncj,7.62
4gkm,5.17
3fi3,7.92
3iph,7.6
3u0d,10.0
1ta2,8.52
4u71,5.22
1hos,8.55
1lf9,12.0
5l6p,7.26
1jqd,5.16
2hkf,6.38
4m0r,5.21
1r5n,5.42
1lnm,8.7
1xom,7.96
3hqy,7.94
1nmk,8.24
3m6r,7.49
1au0,7.66
2b54,7.7
1wdn,6.3
3e3u,7.89
2gj4,6.5
4b32,3.34
1hk5,5.24
1exw,3.9
4z5w,5.81
4l7d,6.12
4quo,7.92
1b8n,10.52
6ej3,5.93
4h1j,5.92
5k48,6.6
4idt,7.0
1a9q,6.17
2gej,6.64
5zde,5.75
6i0b,8.04
5aaf,7.44
3utu,10.92
6hwz,5.17
2xyf,8.44
6a9o,5.24
1w2h,5.0
3chs,7.77
6j0g,5.64
3ske,7.77
2iwu,5.92
4k67,3.43
4zs3,5.18
6aom,6.2
2r3l,7.0
2vj8,8.7
6eij,5.77
3ekv,9.41
2fzz,10.52
1vjc,3.58
4jr0,8.2
1g7g,6.6
1tnk,1.49
5vqe,1.49
4i3z,4.29
1f2o,1.91
1bmk,7.6
5yz7,4.75
3krw,7.38
3ehw,4.82
6ggv,7.54
5ey8,6.31
3as1,4.02
2yjw,5.12
1gi6,6.22
5ceq,7.38
5m4f,7.89
6nvh,7.95
5fbn,9.57
3owd,7.52
3mt7,4.03
3bex,5.57
4u68,4.31
4xg7,7.49
5d6e,4.3
6hck,4.6
4ty6,7.52
5swf,6.26
3e90,7.39
3v7x,8.57
5o1g,3.94
3qk0,8.7
4q6f,5.6
1bhf,4.38
5bmm,8.4
3mvm,8.41
6ouv,5.55
3ho2,6.95
3ahn,7.05
6n17,3.0
5htb,6.77
4ow0,6.82
3gww,0.45
5wjj,6.62
3bbf,5.28
4w97,7.1
5km9,4.25
4h81,5.12
1x70,7.74
4d8s,6.49
3g0g,8.3
4g5f,3.05
3ao2,3.77
5vee,6.11
1n7m,5.71
4lhv,10.0
3s0n,6.74
1yvm,6.4
6qwa,6.59
3zc5,7.13
2ga2,5.52
2reg,5.64
3fuc,9.72
1ypj,7.02
3vvz,4.58
4gm8,9.0
2xuz,7.4
2vew,7.19
3fzt,6.2
3oot,8.7
4u0e,6.92
2ynn,5.17
4ie2,5.35
3o6t,5.22
3pa8,5.75
2h4n,8.7
4hp0,6.12
4k3p,5.8
3qkv,7.44
2w5g,6.07
2weq,5.9
3mmr,4.96
2r64,7.52
4bgx,1.77
2qnn,7.15
3fu5,4.12
3w69,7.24
3vqs,7.75
5zym,5.77
4g11,5.0
2brm,5.89
5y7j,7.29
5ioy,5.22
1uml,7.52
3jup,5.58
1ilh,7.39
4fev,5.42
5m77,7.61
1njf,6.21
4m8h,7.6
4i2z,4.87
5lav,6.09
1kui,3.77
4og3,6.55
5zyi,7.07
6fni,8.22
1u9q,8.33
5lhi,8.11
5ih5,6.3
6hys,5.59
1xoq,9.17
6r1c,4.92
2pyn,7.57
2w54,6.98
6o8u,8.28
3t0m,3.94
1y2e,6.8
5hcx,8.39
6ccx,3.15
5lwn,7.77
6g3a,8.38
4dcd,5.75
2qbr,6.33
3dcw,9.0
6djj,4.1
2er6,7.22
5mri,4.4
1umw,6.55
4qz4,5.01
5wio,5.03
6b95,5.15
5h0g,6.95
2yol,6.89
3twj,7.84
6dqb,6.49
4ufj,4.28
5qan,3.96
1od8,5.1
6mdb,7.17
3egk,4.66
4j81,4.5
1jt1,3.4
1b11,7.39
5zo7,9.0
3lxs,8.1
2r3p,6.05
4uj9,8.7
4ge9,8.8
1vj5,6.92
1ct8,6.52
6qyn,7.62
2hai,6.28
4msa,3.3
1nq7,6.8
1xnz,6.62
5n3v,4.34
4fl3,3.82
5dh3,7.42
4eh5,3.09
3rah,7.92
1rt9,10.25
2fov,7.55
5cep,6.84
5efc,4.85
4xtp,4.26
4b5d,7.89
3dxk,6.33
4do3,4.1
5opc,4.54
5aqj,2.68
2xk3,5.68
5knv,4.87
1zom,7.52
3gol,7.09
5ul5,6.97
1eve,8.24
2b7a,9.0
5ou1,6.07
5ldo,3.75
6an1,5.35
6mnp,3.71
5oq4,7.6
6dha,5.68
5nhv,8.55
4pd9,3.33
3jzi,5.3
1uj5,3.05
2i0g,9.72
6m8b,5.36
5iw0,7.22
3q5h,6.25
4bdk,5.44
2gmk,3.23
6r0s,4.4
4w4s,5.02
4ca5,9.39
4ra5,8.4
4o97,8.52
6ghp,9.36
6pu3,5.23
2z60,8.05
5e74,4.41
4g8r,7.66
4lrr,5.22
4ju7,6.17
3hkn,5.35
5he0,6.82
2vj1,5.3
2ja3,4.0
2dri,6.89
4jzb,6.47
4ce1,4.38
4l33,8.15
4iks,5.14
5zu0,5.51
4ts1,4.94
5faq,5.28
3ztc,4.56
3l2y,4.49
2wf1,8.7
1llb,6.05
2mip,8.46
6q9s,7.77
3re4,7.4
4bgg,7.82
5u0e,5.11
6hcu,7.82
2hmw,7.7
3w2p,5.09
3fed,7.46
3a4o,8.89
4ded,7.42
6oe3,8.32
5fqc,8.52
4p7m,7.41
5c26,6.77
3bmq,5.49
4qw5,6.35
3in3,7.22
6ar9,5.18
1b42,4.01
4ksy,8.42
4ura,5.5
5fqp,7.72
3bgc,5.02
1phw,3.3
1xa5,6.5
6iil,6.17
4pp0,4.4
4u45,8.0
6czv,6.64
5dhu,6.3
3lzs,10.96
4muv,5.76
5mby,3.51
4o3c,2.59
6ohd,9.38
4idz,4.36
3mrv,3.74
3tza,5.5
5mql,5.85
5z5v,6.54
4m6q,8.21
2xnn,4.3
2xbx,7.82
5n1x,3.16
3o7u,7.28
3ie3,6.68
5j3s,7.72
4ie5,4.82
6aej,6.15
2pwd,4.4
2v12,9.05
4zg9,7.59
4rj3,7.03
4d2p,5.68
5xff,8.21
4ucs,4.21
4y2u,3.24
5hip,6.05
6bm5,5.84
4v05,9.7
6axj,5.0
5c85,3.98
1jld,6.73
3q5u,4.31
4qtd,5.97
5x26,8.3
4ifi,5.48
4qme,6.52
6bed,4.72
1e4h,8.41
2pvj,8.1
4ual,8.4
4cp7,8.11
4rt1,6.14
3dy6,6.9
5ur5,7.14
4k3r,3.59
2x7s,5.78
6evr,8.06
4tjy,6.44
3f1a,7.21
6j0o,4.92
2bz5,6.15
6n5x,4.6
2b1z,7.1
4c1d,5.36
1ke9,6.18
5dex,7.65
5k5c,1.62
2pvh,6.59
4zsr,4.44
3p4q,6.52
6g35,7.76
4i5h,8.7
4qir,6.95
5ewk,4.85
1c1u,8.25
6bh1,7.22
6qz8,7.62
1p10,6.7
5lsx,5.92
3e8n,7.72
4xbd,6.4
4w9e,5.15
2d0k,5.02
1zaj,5.1
3fv3,9.52
3g5d,7.96
4pz8,5.92
4qo4,8.3
2vtd,4.07
5i7x,7.28
2gm9,7.39
5oha,4.89
6bkx,6.39
5f5b,3.95
6ib0,7.4
3db8,7.0
5u49,6.14
6d55,7.36
2x4s,4.2
2zyb,7.7
2hzn,7.39
1d4h,10.0
6dxx,6.64
2ay2,1.88
1g3b,5.74
5waf,9.35
4g2y,6.0
1mkd,6.8
4o72,6.0
5zkb,8.7
3d1e,5.77
2jkk,8.2
3rxi,3.06
6g2c,4.66
4umr,3.8
1v1k,4.46
1b2i,5.51
4o77,5.6
5j7w,4.89
1szd,4.54
5fqv,6.21
1fpp,8.0
3ogp,7.44
1f0t,6.0
6mm2,5.41
1erq,7.89
4pns,4.52
1gx0,4.22
4agc,10.7
3n1c,5.22
6gg8,9.1
5hcv,8.7
6cjv,5.66
4ih5,4.11
4gui,3.64
2x2i,8.7
3g2h,3.82
2ewy,6.15
1xn0,6.24
5xvk,5.05
1f40,6.0
4de0,5.89
1ekb,6.0
5nkg,7.68
5jy0,5.55
4cwp,6.77
4li6,6.97
5a1f,4.61
6e6v,7.77
1c3x,3.68
4wwo,7.42
1exv,7.35
3qtr,6.03
1kcs,7.0
6fh3,3.07
4ede,7.38
3gk4,3.92
2bmz,3.7
4f2w,11.3
4ckj,4.84
2bve,3.67
3d7f,9.3
3o9b,12.3
2adm,5.7
6hax,7.59
4a95,5.76
5ukj,7.16
6std,8.64
6oxx,10.01
1jtq,8.07
6gji,3.87
4o78,5.34
6hsz,6.94
4hf4,8.62
1nhw,4.84
1c85,4.64
3owb,7.72
4o2p,6.7
1rww,8.3
4mvw,7.55
5dy5,6.79
3blt,3.54
4yh3,4.59
4ohp,7.46
5fas,7.47
5kbr,6.59
5f5i,6.02
3r8v,5.54
4nyi,3.06
3rl3,7.17
5l96,3.3
6om2,7.75
2wa3,3.0
6acb,9.41
3uib,6.8
2qcn,5.0
5jiq,5.4
5hz9,7.03
5o9p,5.09
6j0k,5.64
3zn0,4.97
4pce,5.15
1wuq,8.27
1lfo,6.7
1pzi,4.22
5os4,2.78
2bb7,5.67
1ke6,8.24
6g34,8.24
4pop,8.13
4g31,9.4
5aqn,2.77
6g86,4.49
3f9n,5.89
5dyo,10.21
3di6,7.0
4ag8,8.96
3zpu,8.38
1x38,8.77
1a2c,6.3
5f2f,6.92
4r4i,6.27
6b7a,4.49
3a1c,4.0
5e3d,4.02
6qln,4.66
5j71,6.96
3ard,6.76
2wyf,4.43
1q1y,7.7
3h22,5.1
4trw,4.14
2g19,5.85
4wpf,6.6
3wtm,7.0
3u4h,4.25
5da3,7.1
2i1r,5.01
4zmf,3.96
4f3h,6.38
5hld,4.66
2vx9,7.44
5h15,5.8
3vv6,3.8
4joo,4.43
3vc4,7.62
6n9l,6.7
1gzg,3.05
3ozg,9.19
5fnr,4.23
3dpf,7.24
5mgx,5.59
1ld8,8.46
6bln,8.8
3ik1,4.85
6beh,4.09
1tog,3.22
6fdu,3.69
2aeb,8.3
5uch,6.01
5vcw,5.96
1v0p,6.89
1o46,8.0
6g8j,4.76
1h0w,4.89
1zoh,7.0
2e93,6.96
5ix0,6.28
1gja,5.42
3bv3,9.34
6hkx,9.34
2p2i,7.42
3ebl,6.3
3s0e,6.55
2ccu,6.13
5nf5,6.82
3pa3,9.0
5fog,3.67
3t84,6.97
1olx,4.33
3udy,5.7
4w4y,6.46
5mkr,4.77
4oq6,5.48
3ip9,5.62
4q1b,8.72
5o55,4.7
2p2a,6.12
4m4q,7.96
4qjw,7.8
1x7r,8.05
5oul,3.3
4r5t,6.1
4ad2,6.2
5hzx,8.55
4a9u,7.22
6qrc,4.89
4bf1,8.62
1i00,6.34
3u8w,9.0
4l6q,6.27
1rnm,3.07
6gjj,3.7
4joj,3.96
4e1z,8.52
1ii5,6.62
6op9,9.28
5owc,7.59
4kjv,7.74
1a0t,1.3
1fj4,4.59
6ipm,3.69
5hbn,4.89
2osm,6.2
3drs,9.3
5a3o,4.73
4dko,6.52
5axp,9.03
5tmn,8.04
5yr6,5.34
1k9s,6.52
5ji6,7.96
4xy9,5.33
6md4,6.16
5u7d,9.3
1ih0,5.0
5ito,4.16
6bw8,9.0
3l7c,2.44
4n1u,8.3
4oar,10.42
1ybo,3.8
4gr3,7.81
3s2a,8.09
4b85,4.06
5zcu,5.67
6arm,4.97
1j14,4.49
3mna,7.39
4uxl,10.6
3juq,4.91
3ara,6.49
5j6a,7.77
3lka,2.82
5c20,6.41
5fsx,2.72
6q54,6.49
4mmm,3.82
3khv,1.85
1rp7,8.52
2dw7,4.7
4des,5.85
1zkl,5.09
6d4q,6.08
4yv2,7.29
1yci,4.08
3udn,5.15
3bl1,5.6
4zx0,8.0
3arp,7.15
2k0g,6.97
5gid,6.11
5mz3,6.66
5l9g,7.7
2xbj,8.52
2fxs,6.06
2nmx,5.57
2yiq,7.9
1ecv,4.85
4ahv,1.82
5est,6.52
1k21,8.38
5v7a,6.38
3mxd,8.83
3hjo,6.52
6cz4,7.12
4qzs,7.05
3ipx,6.92
6n3n,8.74
4i9h,7.17
3zmi,5.95
5j4y,6.05
6d18,5.85
2r2m,7.33
6gon,5.67
6ayr,8.39
5yh8,6.78
4yb5,4.71
5lt6,5.41
2lya,4.19
2zhd,6.54
1aht,6.21
6pga,4.54
5wzw,5.91
4p5z,7.41
6e6w,9.96
2c94,6.82
3v9b,9.3
3bqc,5.73
6ega,6.78
5kh7,3.66
4mr3,5.94
1g2l,7.24
5kos,8.82
5jha,5.9
3g19,6.67
4aci,2.22
3zll,6.4
4qtc,6.4
1lkx,5.15
6ea1,6.59
1p1o,5.76
4as9,4.79
4r92,7.41
5bw4,4.17
5jyy,8.1
6c9s,7.32
1ysg,3.52
4kil,6.3
4lbo,5.77
3mj1,7.82
6rfn,6.7
1o32,5.74
4m3d,5.41
3hmo,7.52
3c1n,5.5
1q84,11.05
3chq,7.7
4fmo,5.53
4qge,9.3
4xg3,7.76
5q1e,6.92
5mxx,7.51
6afg,4.86
4gbz,3.11
4acc,7.7
3we4,7.82
4mz5,6.1
5n93,8.66
1bb0,8.36
2xgo,3.0
4non,5.24
5le1,4.97
3zls,4.4
1c5c,6.96
3kl6,8.46
1b4d,4.81
5gjd,7.92
